# NAME: Culberson graph. Specifications given below. Weights computed via the uniform distribution.
# COMMENT: DESCRIPTION: Quasi-random coloring problem
# CODE SOURCE: Joseph Culberson (joe@cs.ualberta.ca)
# Specifications:
# Random seed: 17642
# No hidden coloring
# Probability: 0.417278
# girth/degree-limited graph, girth 9, delta 1552, max 3846
# Degree Information:
# Min:3 Avg:5.168050 Max:11 Std:1.081504
# No verification required.
# Creation Date: Mon Apr 11 19:48:08 2016
# Weight distribution parameters: a=-10.0; b=21.0; seed=2646.
# TYPE: Random Graphs
4457 11517
2102 4062 18.3125999335
3384 4062 12.8962915101
367 4063 1.66238499973
419 4063 -2.28519082176
912 4063 14.5218137209
1541 4063 11.7615041449
2617 4063 10.2399797095
233 4064 -1.89471509411
1160 4064 3.10141012931
2287 4064 1.26054946905
2484 4064 -8.21883057056
3263 4064 -0.19048136941
3414 4064 17.4669529845
3565 4064 16.3237448706
3960 4064 -0.168261113676
1718 4065 -5.39589901956
1744 4065 -4.51185797086
2029 4065 -4.66220530147
3665 4065 16.8103592636
3695 4065 13.0404605636
1500 4066 -5.15974380838
1663 4066 4.64323353329
1680 4066 3.6108443001
3372 4066 16.7705456348
3530 4066 -1.45655020169
4005 4066 20.6498139653
1783 4067 -4.97562588339
1857 4067 -9.04848007533
1963 4067 20.8731873217
2969 4067 16.8221315746
3932 4067 19.8823332675
141 4068 20.4922982901
144 4068 5.89113581937
777 4068 10.1044086555
1382 4068 -6.52799945041
1552 4069 0.374051529518
1965 4069 -3.56532634692
1994 4069 -3.91485230681
3571 4069 15.0871109508
178 4070 -0.381346413639
515 4070 17.5885966619
581 4070 9.53080290471
1923 4070 -4.14717687602
1378 4071 10.6790564377
1798 4071 16.9927180434
2645 4071 15.1991957094
1319 4072 -2.33247600622
1831 4072 20.8286689641
2435 4072 14.5888426544
2678 4072 7.57848660609
3370 4072 7.72020092591
3828 4072 -8.2334253946
763 4073 14.2038451614
1249 4073 -3.08243514499
1902 4073 -7.42640211841
2156 4073 16.4914827308
2210 4073 6.96279990244
3965 4073 13.9926482879
239 4074 6.30422914446
1183 4074 1.44645143352
1384 4074 12.6344343389
2975 4074 2.23488307058
1199 4075 5.57086213098
1705 4075 12.2232722082
2572 4075 -3.22426602568
3481 4075 9.02788714988
3985 4075 -9.26964114556
890 4076 6.60021427258
1006 4076 2.12333015228
723 4077 18.6019704662
2200 4077 0.136544465817
2414 4077 -6.29440306279
2807 4077 13.4863117748
576 4078 9.42929435322
1600 4078 6.41717139457
3072 4078 14.6270433528
3656 4078 -7.50449177083
3773 4078 10.6073450442
685 4079 13.9329741697
1986 4079 15.0457988584
2395 4079 17.7183137764
3715 4079 16.5184112487
3821 4079 1.05754103317
356 4080 4.09597968607
1192 4080 4.98301184054
1215 4080 -2.05407841339
3027 4080 -1.67603945708
3672 4080 -4.92140365739
22 4081 -9.82404081189
479 4081 -4.02170281041
507 4081 -5.12548416534
605 4081 17.2879916132
851 4081 5.71892879475
2558 4081 13.8586623406
3059 4081 -5.39096883233
303 4082 -5.50175334341
316 4082 19.4000820234
2415 4082 2.28373788602
2552 4082 15.143700235
3923 4082 20.5569994445
352 4083 3.21753356485
532 4083 18.4246680053
1209 4083 14.8260404233
1284 4083 13.2235552229
1325 4083 15.5573421334
2465 4083 -1.82640363349
3973 4083 15.3961437928
1039 4084 20.0495196766
1237 4084 7.88756850474
2212 4084 20.872731243
3102 4084 12.7105271701
3669 4084 11.3607528099
4057 4084 -4.85424033861
97 4085 -2.01214713723
535 4085 13.0903001075
883 4085 18.6970635144
1186 4085 7.45968488962
662 4086 9.71223685648
1342 4086 -9.61321481774
3735 4086 1.65622592326
3888 4086 13.6295398198
83 4087 -4.71919216575
749 4087 -1.2161373886
2469 4087 9.2865353286
2480 4087 8.08716984892
2504 4087 -4.472460737
4004 4087 17.2461910762
96 4088 -1.79539081205
359 4088 -9.85423653888
2826 4088 3.41801128451
3776 4088 0.207969583033
1208 4089 -2.4949946942
2678 4089 17.5665463026
2935 4089 -9.74646488443
3044 4089 15.7579519792
3563 4089 5.3462726915
706 4090 17.7581249909
1270 4090 7.77966426603
2290 4090 13.6828697231
3108 4090 -3.07829594112
4039 4090 -5.23622177946
612 4091 18.555170175
678 4091 20.1852276717
839 4091 2.31265771263
2348 4091 10.6502355782
2887 4091 8.47214728876
94 4092 1.4658222753
170 4092 -6.45527786911
663 4092 -9.72681982315
2820 4092 1.14631446144
3599 4092 13.4002972567
1474 4093 6.3402521452
1817 4093 8.69152590678
3447 4093 14.6290353364
3823 4093 10.8663442427
84 4094 10.5847736815
128 4094 3.28658557106
2537 4094 0.523278344065
3838 4094 2.45234072352
1148 4095 11.8393468852
1450 4095 10.5740358888
2255 4095 15.2348922183
2739 4095 1.3920424875
2899 4095 11.6003447236
3698 4095 10.50373571
2627 4096 9.20633023763
2659 4096 -3.26294373678
3011 4096 3.31954127891
571 4097 -3.00558794917
1335 4097 13.1503240502
3159 4097 12.9576531211
1411 4098 3.00826832431
3330 4098 5.01623666822
3880 4098 13.6655124683
570 4099 12.8371929091
719 4099 12.7069578065
1927 4099 9.06156960376
2929 4099 16.0952047497
1610 4100 9.59629136689
1672 4100 -9.92400086781
2481 4100 18.5363204434
2961 4100 8.23482440095
3528 4100 5.24799963596
507 4101 -9.28371723389
846 4101 3.70816067037
975 4101 -8.28985233882
1273 4101 9.28662855795
2383 4101 4.88524066841
209 4102 10.7597297261
431 4102 5.4848606723
1322 4102 18.0311739473
1451 4102 7.645410733
2456 4102 -1.86054228687
2899 4102 17.1399304818
3295 4102 9.4894771146
493 4103 5.8785724718
1718 4103 -5.39953301593
2988 4103 6.55868659186
3506 4103 -5.57884637577
183 4104 20.2621639959
986 4104 19.7450780687
1061 4104 -1.21630673679
1507 4104 12.6031020505
1543 4104 -4.78707150046
1581 4105 10.2962524183
1594 4105 4.67168251779
1919 4105 18.9299387775
2061 4105 15.6319397726
3755 4105 1.60415469374
274 4106 12.0967873939
2343 4106 -4.04489498022
2704 4106 17.2759432321
3878 4106 1.219912636
1309 4107 11.10656033
1479 4107 1.19525480995
1831 4107 -0.850969017524
1963 4107 15.7896438297
3488 4107 14.8176479899
4026 4107 -0.929501883063
1518 4108 7.24054566713
2339 4108 -0.595562744564
2550 4108 1.7260089387
2821 4108 -6.92487759943
2888 4108 15.4567642669
324 4109 -8.13912797658
1044 4109 7.44033117833
1157 4109 14.2176305773
1995 4109 18.0472829209
3953 4109 1.65789929108
638 4110 -3.3248599432
2252 4110 18.7069148385
2563 4110 9.38040317355
4008 4110 1.48672015818
946 4111 -6.45395054676
2509 4111 -7.04095535453
3049 4111 12.7763857447
6 4112 18.7266596366
341 4112 2.76330145277
501 4112 16.9960525769
2090 4112 7.41317570476
2507 4112 0.615971968979
3358 4112 1.75780121659
3841 4112 8.58457247363
1150 4113 -0.89922435395
1395 4113 19.0927748411
1514 4113 8.54246641926
1535 4113 17.5180875727
2011 4113 -4.91409596182
2659 4113 20.5660633149
3074 4113 10.5287549841
3805 4113 0.763122447407
1152 4114 5.21450907375
1931 4114 -3.52991857371
3318 4114 -8.53508662828
426 4115 -5.34420263649
1151 4115 1.46757778658
2130 4115 7.65836938373
2795 4115 12.9890706202
2791 4116 9.32494787822
2996 4116 2.8098448455
3404 4116 18.8580318598
3788 4116 -9.06101355455
3858 4116 -2.96495423022
192 4117 2.83317161969
2588 4117 5.57029060121
2822 4117 17.2279260508
2936 4117 -3.65898279256
994 4118 8.20871818582
1572 4118 13.0223514222
2058 4118 6.65348939293
2508 4118 -4.23137330057
2725 4118 4.52955343001
23 4119 6.23069000838
800 4119 17.0971858015
1893 4119 18.7935612691
2063 4119 17.4340300671
2693 4119 20.6229565125
585 4120 -5.21489111154
659 4120 -9.49579349055
1031 4120 1.32143217766
1608 4120 17.837912606
1890 4120 1.6821751167
2031 4120 3.39634709771
2867 4120 10.9956407925
444 4121 8.15725661868
2516 4121 18.2711927965
2750 4121 10.4635320511
2921 4121 -1.95821734391
3457 4121 20.1939291375
632 4122 0.525709724514
1072 4122 0.614310945962
2277 4122 -2.96157706229
3625 4122 19.4126283145
3745 4122 -3.98346359539
3769 4122 19.0804831188
439 4123 18.9911528264
843 4123 6.89134497253
1272 4123 4.40244862275
2034 4123 -9.13995386733
107 4124 17.2572231502
1018 4124 -0.316158802471
1868 4124 7.21378385208
2859 4124 -9.18898982528
3668 4124 10.8646422207
3678 4124 -1.95751331152
4020 4124 6.15084872155
1538 4125 0.128378540419
2102 4125 6.95109227391
2506 4125 10.9238249796
2664 4125 13.4326437568
361 4126 3.18048716517
694 4126 20.3318265528
1216 4126 8.2761969592
3492 4126 -4.8411606966
559 4127 15.5395823055
647 4127 -5.08345923159
730 4127 -1.25417598449
1036 4127 -8.20445522124
2914 4127 7.73045367103
3791 4127 9.91295843062
825 4128 20.5752495768
1621 4128 -0.960201557818
2676 4128 1.4630257573
2698 4128 -8.07424906464
1037 4129 7.59846813928
1622 4129 17.003517323
4056 4129 4.72219087275
4076 4129 8.13854919011
21 4130 4.91328793361
1021 4130 -3.61201330635
3090 4130 5.66082362342
816 4131 -3.12828166621
1092 4131 7.48124577442
1564 4131 18.0986753201
1587 4131 13.7142466551
1970 4131 -6.86182873443
2723 4131 -8.07869452346
3001 4131 10.4955897112
3633 4131 19.8161223295
468 4132 -7.53477552478
568 4132 13.8856638592
1573 4132 9.95907372829
1935 4132 -4.53092111067
3021 4132 14.7120104571
260 4133 1.10401443756
750 4133 -8.90694279195
1937 4133 17.1540004595
3109 4133 17.1058439609
1838 4134 6.52213204382
2665 4134 12.142377719
2969 4134 -4.90354832857
3325 4134 6.88757017085
862 4135 5.91040616914
1167 4135 7.12240495799
2043 4135 15.6385536307
2120 4135 -7.77041952907
3795 4135 5.95869879078
447 4136 -1.73359274858
2606 4136 18.2765802904
3104 4136 -3.54789181148
3652 4136 20.6454028257
51 4137 2.90447828005
172 4137 19.6659245802
575 4137 20.3670719443
852 4137 11.1441361259
1367 4137 -8.93567255353
1604 4137 -3.35578946016
3076 4137 -4.10303357956
1986 4138 9.42641768387
2343 4138 13.194411091
2834 4138 11.2555706155
3382 4138 19.0236778121
844 4139 -8.9165357575
1288 4139 15.1503320246
1470 4139 18.259635772
1483 4139 19.6313331347
3100 4139 16.4669220555
3185 4139 9.74501173719
3999 4139 19.9927537935
4077 4139 -6.63583474373
223 4140 1.46531160354
670 4140 12.8418432904
1244 4140 10.3864666698
2459 4140 -2.26988123142
2694 4140 -4.86959166992
3239 4140 0.880419260572
1193 4141 17.7309090065
1219 4141 19.8321942144
2353 4141 5.41383045742
2623 4141 -4.22510936912
722 4142 15.1581438231
820 4142 10.126130181
864 4142 -3.45368371071
2297 4142 3.62528242334
3061 4142 18.8929099741
3359 4142 -5.82250680747
3869 4142 5.0439356568
709 4143 -5.72550960242
2875 4143 6.66669855286
3137 4143 13.9162149975
3668 4143 18.1077257117
161 4144 13.6952873761
1116 4144 -5.46446540043
1962 4144 20.3657288753
3029 4144 3.70821461739
3321 4144 -7.85028325757
88 4145 -3.64188715829
986 4145 10.30448359
3015 4145 19.4477165573
3126 4145 10.6472399196
3141 4145 -5.37684647506
636 4146 -9.25023274303
1850 4146 -9.03491342158
3227 4146 -9.28331712279
3476 4146 4.79164244702
3872 4146 11.4889856406
185 4147 18.8671467855
539 4147 -2.4290154802
1521 4147 6.02544134157
2293 4147 -4.48415910793
3223 4147 4.86204525917
1230 4148 -7.18238569463
3192 4148 6.12521430681
3337 4148 -2.13319875782
3624 4148 15.3327281004
4001 4148 13.2657205173
652 4149 0.781750746729
1737 4149 19.8539926259
3522 4149 -3.61286240483
3812 4149 17.575702306
289 4150 -4.29749337388
949 4150 2.24360290187
2370 4150 -9.72988949561
2885 4150 7.30096533261
3075 4150 2.03154828192
3589 4150 7.02853121124
843 4151 13.3530846178
1531 4151 -3.3925018497
1946 4151 5.8894098159
3249 4151 15.3103208527
686 4152 1.64472211097
1683 4152 17.3319684646
2055 4152 16.9142795283
3015 4152 10.0575217196
1419 4153 11.7312320227
1465 4153 -1.48381307222
2113 4153 14.7018831327
3022 4153 0.846345031678
3492 4153 13.4748745721
3710 4153 19.1999064043
190 4154 -2.65542272298
511 4154 6.06718036575
2522 4154 -4.30848626107
3416 4154 -5.60337845809
4034 4154 18.8693679622
243 4155 17.5481004565
288 4155 -3.20766080576
2678 4155 14.1253724129
3206 4155 3.63104558393
1511 4156 -0.743161706361
3517 4156 10.0819077146
3734 4156 9.55245323177
3998 4156 0.164658421085
609 4157 2.14466136515
784 4157 20.5673711129
1567 4157 4.31569217565
2521 4157 16.0714701822
4080 4157 13.6773250639
593 4158 -5.56362472631
992 4158 2.69145865257
1327 4158 -5.60169552707
1810 4158 19.6489366102
2574 4158 6.03115222181
308 4159 15.0563898126
823 4159 17.3465147199
2611 4159 -8.28714982059
3190 4159 -2.70003483086
383 4160 13.7527802589
512 4160 -1.47766818528
1084 4160 -2.78159962567
3349 4160 14.1912485602
3426 4160 20.4580705391
1488 4161 -2.33591932077
2246 4161 -6.46158827789
2724 4161 10.124806108
3634 4161 4.58775094748
250 4162 10.0569338137
931 4162 -4.6386762031
2608 4162 19.0611761124
2703 4162 19.2569865822
2976 4162 17.9110469326
3275 4162 -7.58506738043
312 4163 15.3793767488
519 4163 1.60731532622
1465 4163 -2.31335312897
2962 4163 11.1687388852
3252 4163 18.6103149512
1587 4164 5.34988965606
1920 4164 16.1828325192
2386 4164 -2.19171698547
2464 4164 -0.485392207626
1103 4165 -3.3004211724
1555 4165 9.24714395912
3084 4165 7.16253497332
3909 4165 -5.31810673603
1063 4166 4.30893027966
1486 4166 9.88875031827
1992 4166 -8.33835456736
2116 4166 -1.06217464341
3038 4166 7.63473064705
3826 4166 10.1124690683
306 4167 13.8413218086
566 4167 7.14027111766
715 4167 20.0479720231
1483 4167 8.57149198836
3281 4167 17.0121375314
3417 4167 -0.950691508646
520 4168 2.05900319168
829 4168 18.9464860315
1911 4168 16.2302906551
3086 4168 -0.185865095812
3397 4168 -1.30747958884
492 4169 -4.45779579346
775 4169 4.09243303929
1225 4169 17.5397194095
3113 4169 3.42224486939
486 4170 13.5585103135
1808 4170 3.34898616093
3771 4170 -1.14809413832
3963 4170 -1.2804810472
602 4171 -7.05659490689
787 4171 9.17790339478
1763 4171 20.8416818742
1891 4171 -3.23267074738
2298 4171 15.3654382245
2825 4171 -7.52922675549
1792 4172 -8.1516312721
2834 4172 16.9443116792
2856 4172 5.34593269671
4046 4172 19.445802746
46 4173 14.361444853
130 4173 6.1096251172
196 4173 -6.56442207071
2824 4173 -1.70297009106
3558 4173 0.440814736015
4115 4173 -4.90379067904
2272 4174 18.8743757596
2584 4174 10.3698732691
3272 4174 -5.2457031135
3942 4174 -8.07616370146
4016 4174 20.2657114118
681 4175 -3.63623013034
2338 4175 14.5326534158
3197 4175 5.39969628058
3920 4175 -2.35324030474
4027 4175 15.1947646011
682 4176 15.0382010141
842 4176 2.13872773237
1615 4176 2.78322241866
1708 4176 0.991180643325
1968 4176 -2.55781796175
786 4177 -4.90152248804
993 4177 3.7473870004
1948 4177 -0.169882868618
3768 4177 -4.25996338455
369 4178 16.7083021055
1582 4178 20.9254349107
3743 4178 9.6387529275
4011 4178 -4.80702146946
83 4179 -0.73119693047
1180 4179 17.2445832935
1300 4179 10.572739335
3096 4179 6.58977524549
321 4180 16.7206943051
649 4180 1.88108135473
3151 4180 -6.30974661201
3506 4180 -7.37686929783
1736 4181 -3.62658237675
2441 4181 16.7173096044
3724 4181 -9.01225616254
4130 4181 -7.16185203943
703 4182 -5.86315902142
2629 4182 1.22422349688
573 4183 6.54315949774
1667 4183 -9.56231214098
2915 4183 3.60708158208
3388 4183 7.12308399292
3800 4183 -5.62562126582
3907 4183 18.1631199778
847 4184 4.16600514812
1781 4184 20.5923565564
2202 4184 -5.10059598045
3149 4184 3.76043190949
3512 4184 11.1366352608
248 4185 13.5599676917
1416 4185 11.5481669677
1681 4185 10.2636624727
2738 4185 -8.09138933306
2927 4185 -3.71503915423
3496 4185 6.3718633283
2301 4186 19.8690764723
2315 4186 0.285632457935
2343 4186 -9.61456278601
2773 4186 7.05978138523
3721 4186 -0.576069589063
917 4187 13.7142362286
1439 4187 -6.51645198869
2142 4187 -2.44714534748
2589 4187 19.3365338125
2601 4187 20.7739800751
94 4188 14.4682873226
1770 4188 -7.17220687792
3607 4188 8.46916162074
1012 4189 19.2062681396
3013 4189 -1.55461011015
3197 4189 3.13242022542
3413 4189 8.63924435339
4018 4189 2.98670749371
44 4190 7.17545346516
108 4190 10.5925402425
282 4190 16.2564260838
784 4190 7.46166765021
2492 4190 -5.28308931318
148 4191 -4.92198663872
586 4191 0.0161726695003
2482 4191 -8.69832588649
3702 4191 20.1288574838
3755 4191 -1.27081544855
697 4192 6.05617524111
1482 4192 7.35820984935
1590 4192 -1.73654150134
2076 4192 13.1067388544
3926 4192 -3.35343629279
137 4193 14.4906886912
381 4193 15.4193197587
636 4193 12.452470471
3125 4193 11.5369928241
241 4194 -6.3244526375
2204 4194 6.81345468598
2595 4194 -2.72499661566
2778 4194 19.9681762684
251 4195 6.0829869664
541 4195 -6.17136877609
2478 4195 -2.90288017723
3759 4195 11.8785287799
4092 4195 15.4648148086
420 4196 8.19082197968
1852 4196 -3.94340767155
2690 4196 4.80665410385
3520 4196 -5.02937566547
700 4197 16.3603505762
1721 4197 11.2904925377
2457 4197 -7.72288420752
3460 4197 1.77719720417
3848 4197 15.3674600423
769 4198 1.26867981451
1266 4198 11.6788801475
1630 4198 -1.04156234631
3803 4198 6.94057372535
1213 4199 8.33350406947
1925 4199 -4.44116100699
3016 4199 7.80868806152
3232 4199 -4.85807640592
3358 4199 0.882737498822
208 4200 1.51360289199
284 4200 14.7908582468
560 4200 13.4268111617
879 4200 13.1572221853
3508 4200 -9.45608336451
133 4201 11.3906133813
869 4201 10.1134276748
2226 4201 15.4889999417
2630 4201 2.10529117883
2838 4201 5.53049279315
3412 4201 6.71853527907
483 4202 -5.62639452888
841 4202 9.10820564641
910 4202 -9.71287433212
1812 4202 12.2536396086
3017 4202 5.47014240299
3840 4202 -4.41838646943
3883 4202 -3.84573041436
831 4203 -9.20225374184
2704 4203 -7.49270451544
2735 4203 -2.06221423076
3040 4203 2.18127812012
3499 4203 2.77755631109
1150 4204 12.9913551673
1806 4204 12.1125645953
2001 4204 8.48643091359
3843 4204 9.06864232721
82 4205 7.92440064248
226 4205 15.3570249344
3092 4205 8.2867221511
3461 4205 -0.663130144317
3467 4205 6.17194035234
908 4206 12.7630692718
1138 4206 -6.87876994818
1207 4206 19.8781395359
2146 4206 -3.29065457002
2753 4206 7.55966875386
1432 4207 4.74675192093
2406 4207 -7.36831159423
2618 4207 -0.129783116536
2751 4207 7.14416211927
4024 4207 1.44245470716
1035 4208 20.2944570204
1189 4208 16.5241543569
1351 4208 4.14592039763
1488 4208 8.01219781411
2104 4208 12.69412189
3740 4208 -3.84327730499
965 4209 -1.23237974002
3550 4209 9.7981180008
3632 4209 17.0930600354
3662 4209 20.6818319778
3998 4209 9.87160294576
261 4210 2.56857716322
1152 4210 -0.34869889449
2489 4210 6.79715998166
3830 4210 -9.61252517791
1531 4211 -3.16020493159
2505 4211 18.1751130921
3413 4211 -8.7471453016
4066 4211 10.2548068715
4098 4211 -0.695303131667
445 4212 -3.95692534583
1352 4212 19.658389685
1971 4212 5.84545758156
3508 4212 2.56716735702
3059 4213 1.59811174474
3375 4213 19.4474192869
3554 4213 17.1517293999
273 4214 -7.69703506624
732 4214 6.95389818735
755 4214 9.65114453449
915 4214 18.9364411411
3183 4214 20.9667816079
3333 4214 15.5774285753
100 4215 20.5354137792
949 4215 -1.41461687991
2221 4215 -6.52053875891
3656 4215 1.56497211504
1055 4216 14.0246692454
1376 4216 17.7216203268
2380 4216 18.9927841424
2633 4216 14.9250764759
2884 4216 15.4448297863
1450 4217 18.2522164386
1648 4217 10.3027152531
1912 4217 9.7410822396
2748 4217 15.0344521706
133 4218 12.2478490563
1752 4218 7.95367120088
1878 4218 20.2031501724
2620 4218 4.76013236916
3636 4218 2.10609052757
4030 4218 0.110821840456
596 4219 16.1786345922
1845 4219 -8.86125500807
2794 4219 14.9594549922
18 4220 -0.367842641425
38 4220 18.6098421713
2101 4220 -0.873656214092
3274 4220 17.5518063377
524 4221 0.411322607895
1135 4221 -3.35541348971
1593 4221 -0.948845653675
138 4222 2.96634625639
304 4222 -8.63930886411
462 4222 6.07897196454
890 4223 12.0982312311
1711 4223 2.0645227203
857 4224 -6.00385827738
2038 4224 -5.37808418503
2625 4224 12.1481239923
2956 4224 7.96297396519
3084 4224 16.1667048524
35 4225 10.6378084561
2603 4225 18.3995531178
2655 4225 12.8616088611
2839 4225 18.5262141084
990 4226 11.4749674791
1552 4226 -5.45602561592
3216 4226 18.418706248
4027 4226 20.96752638
869 4227 9.5145754894
1680 4227 5.12375329838
2171 4227 5.61350458683
3558 4227 1.70938941995
90 4228 11.6436095533
1048 4228 -1.47061861172
1949 4228 -6.7931526188
734 4229 -9.3791522437
925 4229 -5.95057302501
1304 4229 -0.938393835425
3314 4229 4.83472131456
429 4230 5.62786229021
1208 4230 -6.03164841227
1330 4230 5.96038574181
3465 4230 11.4029099506
26 4231 19.7810348878
552 4231 8.30442484985
2850 4231 3.93454578675
389 4232 7.21886553103
1861 4232 13.8010779713
1910 4232 16.0912491603
3091 4232 5.41777616928
3221 4232 -4.56894882715
337 4233 -9.48512708829
995 4233 5.6619125004
1188 4233 6.64483060519
2014 4233 -8.21395954395
2962 4233 -8.27579075345
4223 4233 4.02836111144
1130 4234 17.6149186293
1414 4234 9.57534295004
1532 4234 2.34260078234
1575 4234 -3.16463328665
4126 4234 14.2397446421
1571 4235 5.84814121369
1849 4235 3.29444756051
3485 4235 17.6421023622
